C:\Users\Travis\Desktop\GIT Udacity\IMG\center_2017_04_05_16_56_28_217.jpg,C:\Users\Travis\Desktop\GIT Udacity\IMG\left_2017_04_05_16_56_28_217.jpg,C:\Users\Travis\Desktop\GIT Udacity\IMG\right_2017_04_05_16_56_28_217.jpg,0.02941176,0.4,0,30.03791
C:\Users\Travis\Desktop\GIT Udacity\IMG\center_2017_04_05_16_56_28_290.jpg,C:\Users\Travis\Desktop\GIT Udacity\IMG\left_2017_04_05_16_56_28_290.jpg,C:\Users\Travis\Desktop\GIT Udacity\IMG\right_2017_04_05_16_56_28_290.jpg,0.06470589,0.4,0,30.03728
C:\Users\Travis\Desktop\GIT Udacity\IMG\center_2017_04_05_16_56_28_360.jpg,C:\Users\Travis\Desktop\GIT Udacity\IMG\left_2017_04_05_16_56_28_360.jpg,C:\Users\Travis\Desktop\GIT Udacity\IMG\right_2017_04_05_16_56_28_360.jpg,0.06470589,0.4,0,30.03769
C:\Users\Travis\Desktop\GIT Udacity\IMG\center_2017_04_05_16_56_28_433.jpg,C:\Users\Travis\Desktop\GIT Udacity\IMG\left_2017_04_05_16_56_28_433.jpg,C:\Users\Travis\Desktop\GIT Udacity\IMG\right_2017_04_05_16_56_28_433.jpg,0.06470589,0.4,0,30.03795
C:\Users\Travis\Desktop\GIT Udacity\IMG\center_2017_04_05_16_56_28_503.jpg,C:\Users\Travis\Desktop\GIT Udacity\IMG\left_2017_04_05_16_56_28_503.jpg,C:\Users\Travis\Desktop\GIT Udacity\IMG\right_2017_04_05_16_56_28_503.jpg,0.06470589,0.4,0,30.0381
C:\Users\Travis\Desktop\GIT Udacity\IMG\center_2017_04_05_16_56_28_574.jpg,C:\Users\Travis\Desktop\GIT Udacity\IMG\left_2017_04_05_16_56_28_574.jpg,C:\Users\Travis\Desktop\GIT Udacity\IMG\right_2017_04_05_16_56_28_574.jpg,0.06470589,0.4,0,30.03819
C:\Users\Travis\Desktop\GIT Udacity\IMG\center_2017_04_05_16_56_28_644.jpg,C:\Users\Travis\Desktop\GIT Udacity\IMG\left_2017_04_05_16_56_28_644.jpg,C:\Users\Travis\Desktop\GIT Udacity\IMG\right_2017_04_05_16_56_28_644.jpg,0.06470589,0.4,0,30.03838
C:\Users\Travis\Desktop\GIT Udacity\IMG\center_2017_04_05_16_56_28_716.jpg,C:\Users\Travis\Desktop\GIT Udacity\IMG\left_2017_04_05_16_56_28_716.jpg,C:\Users\Travis\Desktop\GIT Udacity\IMG\right_2017_04_05_16_56_28_716.jpg,0.05294118,0.4,0,30.03855
C:\Users\Travis\Desktop\GIT Udacity\IMG\center_2017_04_05_16_56_28_787.jpg,C:\Users\Travis\Desktop\GIT Udacity\IMG\left_2017_04_05_16_56_28_787.jpg,C:\Users\Travis\Desktop\GIT Udacity\IMG\right_2017_04_05_16_56_28_787.jpg,0.03529412,0.4,0,30.03858
C:\Users\Travis\Desktop\GIT Udacity\IMG\center_2017_04_05_16_56_28_858.jpg,C:\Users\Travis\Desktop\GIT Udacity\IMG\left_2017_04_05_16_56_28_858.jpg,C:\Users\Travis\Desktop\GIT Udacity\IMG\right_2017_04_05_16_56_28_858.jpg,0.02352941,0.4,0,30.0387
C:\Users\Travis\Desktop\GIT Udacity\IMG\center_2017_04_05_16_56_28_928.jpg,C:\Users\Travis\Desktop\GIT Udacity\IMG\left_2017_04_05_16_56_28_928.jpg,C:\Users\Travis\Desktop\GIT Udacity\IMG\right_2017_04_05_16_56_28_928.jpg,0.01764706,0.4,0,30.0385
C:\Users\Travis\Desktop\GIT Udacity\IMG\center_2017_04_05_16_56_28_997.jpg,C:\Users\Travis\Desktop\GIT Udacity\IMG\left_2017_04_05_16_56_28_997.jpg,C:\Users\Travis\Desktop\GIT Udacity\IMG\right_2017_04_05_16_56_28_997.jpg,0.005882353,0.4,0,30.03844
C:\Users\Travis\Desktop\GIT Udacity\IMG\center_2017_04_05_16_56_29_066.jpg,C:\Users\Travis\Desktop\GIT Udacity\IMG\left_2017_04_05_16_56_29_066.jpg,C:\Users\Travis\Desktop\GIT Udacity\IMG\right_2017_04_05_16_56_29_066.jpg,-0.01176471,0.4,0,30.03834
C:\Users\Travis\Desktop\GIT Udacity\IMG\center_2017_04_05_16_56_29_135.jpg,C:\Users\Travis\Desktop\GIT Udacity\IMG\left_2017_04_05_16_56_29_135.jpg,C:\Users\Travis\Desktop\GIT Udacity\IMG\right_2017_04_05_16_56_29_135.jpg,-0.01176471,0.4,0,30.03827
C:\Users\Travis\Desktop\GIT Udacity\IMG\center_2017_04_05_16_56_29_206.jpg,C:\Users\Travis\Desktop\GIT Udacity\IMG\left_2017_04_05_16_56_29_206.jpg,C:\Users\Travis\Desktop\GIT Udacity\IMG\right_2017_04_05_16_56_29_206.jpg,-0.01176471,0.4,0,30.03828
C:\Users\Travis\Desktop\GIT Udacity\IMG\center_2017_04_05_16_56_29_276.jpg,C:\Users\Travis\Desktop\GIT Udacity\IMG\left_2017_04_05_16_56_29_276.jpg,C:\Users\Travis\Desktop\GIT Udacity\IMG\right_2017_04_05_16_56_29_276.jpg,-0.01176471,0.4,0,30.03833
C:\Users\Travis\Desktop\GIT Udacity\IMG\center_2017_04_05_16_56_29_345.jpg,C:\Users\Travis\Desktop\GIT Udacity\IMG\left_2017_04_05_16_56_29_345.jpg,C:\Users\Travis\Desktop\GIT Udacity\IMG\right_2017_04_05_16_56_29_345.jpg,-0.01176471,0.4,0,30.03836
C:\Users\Travis\Desktop\GIT Udacity\IMG\center_2017_04_05_16_56_29_414.jpg,C:\Users\Travis\Desktop\GIT Udacity\IMG\left_2017_04_05_16_56_29_414.jpg,C:\Users\Travis\Desktop\GIT Udacity\IMG\right_2017_04_05_16_56_29_414.jpg,-0.01764706,0.4,0,30.03835
C:\Users\Travis\Desktop\GIT Udacity\IMG\center_2017_04_05_16_56_29_484.jpg,C:\Users\Travis\Desktop\GIT Udacity\IMG\left_2017_04_05_16_56_29_484.jpg,C:\Users\Travis\Desktop\GIT Udacity\IMG\right_2017_04_05_16_56_29_484.jpg,-0.03529412,0.4,0,30.03818
C:\Users\Travis\Desktop\GIT Udacity\IMG\center_2017_04_05_16_56_29_552.jpg,C:\Users\Travis\Desktop\GIT Udacity\IMG\left_2017_04_05_16_56_29_552.jpg,C:\Users\Travis\Desktop\GIT Udacity\IMG\right_2017_04_05_16_56_29_552.jpg,-0.04705882,0.4,0,30.03809
C:\Users\Travis\Desktop\GIT Udacity\IMG\center_2017_04_05_16_56_29_621.jpg,C:\Users\Travis\Desktop\GIT Udacity\IMG\left_2017_04_05_16_56_29_621.jpg,C:\Users\Travis\Desktop\GIT Udacity\IMG\right_2017_04_05_16_56_29_621.jpg,-0.04705882,0.4,0,30.03815
C:\Users\Travis\Desktop\GIT Udacity\IMG\center_2017_04_05_16_56_29_689.jpg,C:\Users\Travis\Desktop\GIT Udacity\IMG\left_2017_04_05_16_56_29_689.jpg,C:\Users\Travis\Desktop\GIT Udacity\IMG\right_2017_04_05_16_56_29_689.jpg,-0.04705882,0.4,0,30.03823
C:\Users\Travis\Desktop\GIT Udacity\IMG\center_2017_04_05_16_56_29_758.jpg,C:\Users\Travis\Desktop\GIT Udacity\IMG\left_2017_04_05_16_56_29_758.jpg,C:\Users\Travis\Desktop\GIT Udacity\IMG\right_2017_04_05_16_56_29_758.jpg,-0.04705882,0.4,0,30.03825
C:\Users\Travis\Desktop\GIT Udacity\IMG\center_2017_04_05_16_56_29_838.jpg,C:\Users\Travis\Desktop\GIT Udacity\IMG\left_2017_04_05_16_56_29_838.jpg,C:\Users\Travis\Desktop\GIT Udacity\IMG\right_2017_04_05_16_56_29_838.jpg,-0.04705882,0.4,0,30.03829
C:\Users\Travis\Desktop\GIT Udacity\IMG\center_2017_04_05_16_56_29_906.jpg,C:\Users\Travis\Desktop\GIT Udacity\IMG\left_2017_04_05_16_56_29_906.jpg,C:\Users\Travis\Desktop\GIT Udacity\IMG\right_2017_04_05_16_56_29_906.jpg,-0.04705882,0.4,0,30.03831
C:\Users\Travis\Desktop\GIT Udacity\IMG\center_2017_04_05_16_56_29_973.jpg,C:\Users\Travis\Desktop\GIT Udacity\IMG\left_2017_04_05_16_56_29_973.jpg,C:\Users\Travis\Desktop\GIT Udacity\IMG\right_2017_04_05_16_56_29_973.jpg,-0.04705882,0.4,0,30.03832
C:\Users\Travis\Desktop\GIT Udacity\IMG\center_2017_04_05_16_56_30_040.jpg,C:\Users\Travis\Desktop\GIT Udacity\IMG\left_2017_04_05_16_56_30_040.jpg,C:\Users\Travis\Desktop\GIT Udacity\IMG\right_2017_04_05_16_56_30_040.jpg,-0.04705882,0.4,0,30.0383
C:\Users\Travis\Desktop\GIT Udacity\IMG\center_2017_04_05_16_56_30_109.jpg,C:\Users\Travis\Desktop\GIT Udacity\IMG\left_2017_04_05_16_56_30_109.jpg,C:\Users\Travis\Desktop\GIT Udacity\IMG\right_2017_04_05_16_56_30_109.jpg,-0.04705882,0.4,0,30.03832
C:\Users\Travis\Desktop\GIT Udacity\IMG\center_2017_04_05_16_56_30_177.jpg,C:\Users\Travis\Desktop\GIT Udacity\IMG\left_2017_04_05_16_56_30_177.jpg,C:\Users\Travis\Desktop\GIT Udacity\IMG\right_2017_04_05_16_56_30_177.jpg,-0.04705882,0.4,0,30.03832
C:\Users\Travis\Desktop\GIT Udacity\IMG\center_2017_04_05_16_56_30_245.jpg,C:\Users\Travis\Desktop\GIT Udacity\IMG\left_2017_04_05_16_56_30_245.jpg,C:\Users\Travis\Desktop\GIT Udacity\IMG\right_2017_04_05_16_56_30_245.jpg,-0.04705882,0.4,0,30.03833
C:\Users\Travis\Desktop\GIT Udacity\IMG\center_2017_04_05_16_56_30_314.jpg,C:\Users\Travis\Desktop\GIT Udacity\IMG\left_2017_04_05_16_56_30_314.jpg,C:\Users\Travis\Desktop\GIT Udacity\IMG\right_2017_04_05_16_56_30_314.jpg,-0.04705882,0.4,0,30.03832
C:\Users\Travis\Desktop\GIT Udacity\IMG\center_2017_04_05_16_56_30_380.jpg,C:\Users\Travis\Desktop\GIT Udacity\IMG\left_2017_04_05_16_56_30_380.jpg,C:\Users\Travis\Desktop\GIT Udacity\IMG\right_2017_04_05_16_56_30_380.jpg,-0.04705882,0.4,0,30.03831
C:\Users\Travis\Desktop\GIT Udacity\IMG\center_2017_04_05_16_56_30_448.jpg,C:\Users\Travis\Desktop\GIT Udacity\IMG\left_2017_04_05_16_56_30_448.jpg,C:\Users\Travis\Desktop\GIT Udacity\IMG\right_2017_04_05_16_56_30_448.jpg,-0.04705882,0.4,0,30.03832
C:\Users\Travis\Desktop\GIT Udacity\IMG\center_2017_04_05_16_56_30_517.jpg,C:\Users\Travis\Desktop\GIT Udacity\IMG\left_2017_04_05_16_56_30_517.jpg,C:\Users\Travis\Desktop\GIT Udacity\IMG\right_2017_04_05_16_56_30_517.jpg,-0.04705882,0.4,0,30.03832
C:\Users\Travis\Desktop\GIT Udacity\IMG\center_2017_04_05_16_56_30_586.jpg,C:\Users\Travis\Desktop\GIT Udacity\IMG\left_2017_04_05_16_56_30_586.jpg,C:\Users\Travis\Desktop\GIT Udacity\IMG\right_2017_04_05_16_56_30_586.jpg,-0.05882353,0.4,0,30.03811
C:\Users\Travis\Desktop\GIT Udacity\IMG\center_2017_04_05_16_56_30_656.jpg,C:\Users\Travis\Desktop\GIT Udacity\IMG\left_2017_04_05_16_56_30_656.jpg,C:\Users\Travis\Desktop\GIT Udacity\IMG\right_2017_04_05_16_56_30_656.jpg,-0.05882353,0.4,0,30.03819
C:\Users\Travis\Desktop\GIT Udacity\IMG\center_2017_04_05_16_56_30_724.jpg,C:\Users\Travis\Desktop\GIT Udacity\IMG\left_2017_04_05_16_56_30_724.jpg,C:\Users\Travis\Desktop\GIT Udacity\IMG\right_2017_04_05_16_56_30_724.jpg,-0.05882353,0.4,0,30.03823
C:\Users\Travis\Desktop\GIT Udacity\IMG\center_2017_04_05_16_56_30_793.jpg,C:\Users\Travis\Desktop\GIT Udacity\IMG\left_2017_04_05_16_56_30_793.jpg,C:\Users\Travis\Desktop\GIT Udacity\IMG\right_2017_04_05_16_56_30_793.jpg,-0.05882353,0.4,0,30.03826
C:\Users\Travis\Desktop\GIT Udacity\IMG\center_2017_04_05_16_56_30_862.jpg,C:\Users\Travis\Desktop\GIT Udacity\IMG\left_2017_04_05_16_56_30_862.jpg,C:\Users\Travis\Desktop\GIT Udacity\IMG\right_2017_04_05_16_56_30_862.jpg,-0.05882353,0.4,0,30.03826
C:\Users\Travis\Desktop\GIT Udacity\IMG\center_2017_04_05_16_56_30_929.jpg,C:\Users\Travis\Desktop\GIT Udacity\IMG\left_2017_04_05_16_56_30_929.jpg,C:\Users\Travis\Desktop\GIT Udacity\IMG\right_2017_04_05_16_56_30_929.jpg,-0.05882353,0.4,0,30.03829
C:\Users\Travis\Desktop\GIT Udacity\IMG\center_2017_04_05_16_56_30_998.jpg,C:\Users\Travis\Desktop\GIT Udacity\IMG\left_2017_04_05_16_56_30_998.jpg,C:\Users\Travis\Desktop\GIT Udacity\IMG\right_2017_04_05_16_56_30_998.jpg,-0.06470589,0.4,0,30.0382
C:\Users\Travis\Desktop\GIT Udacity\IMG\center_2017_04_05_16_56_31_068.jpg,C:\Users\Travis\Desktop\GIT Udacity\IMG\left_2017_04_05_16_56_31_068.jpg,C:\Users\Travis\Desktop\GIT Udacity\IMG\right_2017_04_05_16_56_31_068.jpg,-0.06470589,0.4,0,29.98923
C:\Users\Travis\Desktop\GIT Udacity\IMG\center_2017_04_05_16_56_31_138.jpg,C:\Users\Travis\Desktop\GIT Udacity\IMG\left_2017_04_05_16_56_31_138.jpg,C:\Users\Travis\Desktop\GIT Udacity\IMG\right_2017_04_05_16_56_31_138.jpg,-0.06470589,0.4,0,29.97196
C:\Users\Travis\Desktop\GIT Udacity\IMG\center_2017_04_05_16_56_31_207.jpg,C:\Users\Travis\Desktop\GIT Udacity\IMG\left_2017_04_05_16_56_31_207.jpg,C:\Users\Travis\Desktop\GIT Udacity\IMG\right_2017_04_05_16_56_31_207.jpg,-0.06470589,0.4,0,30.06457
C:\Users\Travis\Desktop\GIT Udacity\IMG\center_2017_04_05_16_56_31_276.jpg,C:\Users\Travis\Desktop\GIT Udacity\IMG\left_2017_04_05_16_56_31_276.jpg,C:\Users\Travis\Desktop\GIT Udacity\IMG\right_2017_04_05_16_56_31_276.jpg,-0.06470589,0.4,0,30.01428
C:\Users\Travis\Desktop\GIT Udacity\IMG\center_2017_04_05_16_56_31_346.jpg,C:\Users\Travis\Desktop\GIT Udacity\IMG\left_2017_04_05_16_56_31_346.jpg,C:\Users\Travis\Desktop\GIT Udacity\IMG\right_2017_04_05_16_56_31_346.jpg,-0.06470589,0.4,0,29.95234
C:\Users\Travis\Desktop\GIT Udacity\IMG\center_2017_04_05_16_56_31_415.jpg,C:\Users\Travis\Desktop\GIT Udacity\IMG\left_2017_04_05_16_56_31_415.jpg,C:\Users\Travis\Desktop\GIT Udacity\IMG\right_2017_04_05_16_56_31_415.jpg,-0.06470589,0.4,0,30.22033
C:\Users\Travis\Desktop\GIT Udacity\IMG\center_2017_04_05_16_56_31_484.jpg,C:\Users\Travis\Desktop\GIT Udacity\IMG\left_2017_04_05_16_56_31_484.jpg,C:\Users\Travis\Desktop\GIT Udacity\IMG\right_2017_04_05_16_56_31_484.jpg,-0.06470589,0.4,0,29.7225
C:\Users\Travis\Desktop\GIT Udacity\IMG\center_2017_04_05_16_56_31_564.jpg,C:\Users\Travis\Desktop\GIT Udacity\IMG\left_2017_04_05_16_56_31_564.jpg,C:\Users\Travis\Desktop\GIT Udacity\IMG\right_2017_04_05_16_56_31_564.jpg,-0.06470589,0.4,0,30.01955
C:\Users\Travis\Desktop\GIT Udacity\IMG\center_2017_04_05_16_56_31_630.jpg,C:\Users\Travis\Desktop\GIT Udacity\IMG\left_2017_04_05_16_56_31_630.jpg,C:\Users\Travis\Desktop\GIT Udacity\IMG\right_2017_04_05_16_56_31_630.jpg,-0.06470589,0.4,0,30.03857
C:\Users\Travis\Desktop\GIT Udacity\IMG\center_2017_04_05_16_56_31_697.jpg,C:\Users\Travis\Desktop\GIT Udacity\IMG\left_2017_04_05_16_56_31_697.jpg,C:\Users\Travis\Desktop\GIT Udacity\IMG\right_2017_04_05_16_56_31_697.jpg,-0.06470589,0.4,0,30.03835
C:\Users\Travis\Desktop\GIT Udacity\IMG\center_2017_04_05_16_56_31_764.jpg,C:\Users\Travis\Desktop\GIT Udacity\IMG\left_2017_04_05_16_56_31_764.jpg,C:\Users\Travis\Desktop\GIT Udacity\IMG\right_2017_04_05_16_56_31_764.jpg,-0.06470589,0.4,0,30.0383
C:\Users\Travis\Desktop\GIT Udacity\IMG\center_2017_04_05_16_56_31_846.jpg,C:\Users\Travis\Desktop\GIT Udacity\IMG\left_2017_04_05_16_56_31_846.jpg,C:\Users\Travis\Desktop\GIT Udacity\IMG\right_2017_04_05_16_56_31_846.jpg,-0.04117647,0.4,0,30.03835
C:\Users\Travis\Desktop\GIT Udacity\IMG\center_2017_04_05_16_56_31_913.jpg,C:\Users\Travis\Desktop\GIT Udacity\IMG\left_2017_04_05_16_56_31_913.jpg,C:\Users\Travis\Desktop\GIT Udacity\IMG\right_2017_04_05_16_56_31_913.jpg,-0.02352941,0.4,0,30.03826
C:\Users\Travis\Desktop\GIT Udacity\IMG\center_2017_04_05_16_56_31_993.jpg,C:\Users\Travis\Desktop\GIT Udacity\IMG\left_2017_04_05_16_56_31_993.jpg,C:\Users\Travis\Desktop\GIT Udacity\IMG\right_2017_04_05_16_56_31_993.jpg,-0.01176471,0.4,0,30.03817
C:\Users\Travis\Desktop\GIT Udacity\IMG\center_2017_04_05_16_56_32_060.jpg,C:\Users\Travis\Desktop\GIT Udacity\IMG\left_2017_04_05_16_56_32_060.jpg,C:\Users\Travis\Desktop\GIT Udacity\IMG\right_2017_04_05_16_56_32_060.jpg,0,0.4,0,30.03811
C:\Users\Travis\Desktop\GIT Udacity\IMG\center_2017_04_05_16_56_32_141.jpg,C:\Users\Travis\Desktop\GIT Udacity\IMG\left_2017_04_05_16_56_32_141.jpg,C:\Users\Travis\Desktop\GIT Udacity\IMG\right_2017_04_05_16_56_32_141.jpg,0.01176471,0.4,0,30.03803
C:\Users\Travis\Desktop\GIT Udacity\IMG\center_2017_04_05_16_56_32_209.jpg,C:\Users\Travis\Desktop\GIT Udacity\IMG\left_2017_04_05_16_56_32_209.jpg,C:\Users\Travis\Desktop\GIT Udacity\IMG\right_2017_04_05_16_56_32_209.jpg,0.05294118,0.4,0,30.03736
C:\Users\Travis\Desktop\GIT Udacity\IMG\center_2017_04_05_16_56_32_277.jpg,C:\Users\Travis\Desktop\GIT Udacity\IMG\left_2017_04_05_16_56_32_277.jpg,C:\Users\Travis\Desktop\GIT Udacity\IMG\right_2017_04_05_16_56_32_277.jpg,0.07058824,0.4,0,30.03705
C:\Users\Travis\Desktop\GIT Udacity\IMG\center_2017_04_05_16_56_32_344.jpg,C:\Users\Travis\Desktop\GIT Udacity\IMG\left_2017_04_05_16_56_32_344.jpg,C:\Users\Travis\Desktop\GIT Udacity\IMG\right_2017_04_05_16_56_32_344.jpg,0.07058824,0.4,0,30.03749
C:\Users\Travis\Desktop\GIT Udacity\IMG\center_2017_04_05_16_56_32_411.jpg,C:\Users\Travis\Desktop\GIT Udacity\IMG\left_2017_04_05_16_56_32_411.jpg,C:\Users\Travis\Desktop\GIT Udacity\IMG\right_2017_04_05_16_56_32_411.jpg,0.07058824,0.4,0,30.03766
C:\Users\Travis\Desktop\GIT Udacity\IMG\center_2017_04_05_16_56_32_480.jpg,C:\Users\Travis\Desktop\GIT Udacity\IMG\left_2017_04_05_16_56_32_480.jpg,C:\Users\Travis\Desktop\GIT Udacity\IMG\right_2017_04_05_16_56_32_480.jpg,0.07058824,0.4,0,30.03775
C:\Users\Travis\Desktop\GIT Udacity\IMG\center_2017_04_05_16_56_32_549.jpg,C:\Users\Travis\Desktop\GIT Udacity\IMG\left_2017_04_05_16_56_32_549.jpg,C:\Users\Travis\Desktop\GIT Udacity\IMG\right_2017_04_05_16_56_32_549.jpg,0.03529412,0.4,0,30.03818
C:\Users\Travis\Desktop\GIT Udacity\IMG\center_2017_04_05_16_56_32_618.jpg,C:\Users\Travis\Desktop\GIT Udacity\IMG\left_2017_04_05_16_56_32_618.jpg,C:\Users\Travis\Desktop\GIT Udacity\IMG\right_2017_04_05_16_56_32_618.jpg,0.01764706,0.4,0,30.03812
C:\Users\Travis\Desktop\GIT Udacity\IMG\center_2017_04_05_16_56_32_689.jpg,C:\Users\Travis\Desktop\GIT Udacity\IMG\left_2017_04_05_16_56_32_689.jpg,C:\Users\Travis\Desktop\GIT Udacity\IMG\right_2017_04_05_16_56_32_689.jpg,0.005882353,0.4,0,30.03805
C:\Users\Travis\Desktop\GIT Udacity\IMG\center_2017_04_05_16_56_32_758.jpg,C:\Users\Travis\Desktop\GIT Udacity\IMG\left_2017_04_05_16_56_32_758.jpg,C:\Users\Travis\Desktop\GIT Udacity\IMG\right_2017_04_05_16_56_32_758.jpg,0.005882353,0.4,0,30.03807
C:\Users\Travis\Desktop\GIT Udacity\IMG\center_2017_04_05_16_56_32_830.jpg,C:\Users\Travis\Desktop\GIT Udacity\IMG\left_2017_04_05_16_56_32_830.jpg,C:\Users\Travis\Desktop\GIT Udacity\IMG\right_2017_04_05_16_56_32_830.jpg,0.005882353,0.4,0,30.03806
C:\Users\Travis\Desktop\GIT Udacity\IMG\center_2017_04_05_16_56_32_902.jpg,C:\Users\Travis\Desktop\GIT Udacity\IMG\left_2017_04_05_16_56_32_902.jpg,C:\Users\Travis\Desktop\GIT Udacity\IMG\right_2017_04_05_16_56_32_902.jpg,0.005882353,0.4,0,30.03805
C:\Users\Travis\Desktop\GIT Udacity\IMG\center_2017_04_05_16_56_32_971.jpg,C:\Users\Travis\Desktop\GIT Udacity\IMG\left_2017_04_05_16_56_32_971.jpg,C:\Users\Travis\Desktop\GIT Udacity\IMG\right_2017_04_05_16_56_32_971.jpg,0.005882353,0.4,0,30.03804
C:\Users\Travis\Desktop\GIT Udacity\IMG\center_2017_04_05_16_56_33_043.jpg,C:\Users\Travis\Desktop\GIT Udacity\IMG\left_2017_04_05_16_56_33_043.jpg,C:\Users\Travis\Desktop\GIT Udacity\IMG\right_2017_04_05_16_56_33_043.jpg,0.005882353,0.4,0,30.03804
C:\Users\Travis\Desktop\GIT Udacity\IMG\center_2017_04_05_16_56_33_115.jpg,C:\Users\Travis\Desktop\GIT Udacity\IMG\left_2017_04_05_16_56_33_115.jpg,C:\Users\Travis\Desktop\GIT Udacity\IMG\right_2017_04_05_16_56_33_115.jpg,0.005882353,0.4,0,30.03805
C:\Users\Travis\Desktop\GIT Udacity\IMG\center_2017_04_05_16_56_33_187.jpg,C:\Users\Travis\Desktop\GIT Udacity\IMG\left_2017_04_05_16_56_33_187.jpg,C:\Users\Travis\Desktop\GIT Udacity\IMG\right_2017_04_05_16_56_33_187.jpg,0.005882353,0.4,0,30.03804
C:\Users\Travis\Desktop\GIT Udacity\IMG\center_2017_04_05_16_56_33_258.jpg,C:\Users\Travis\Desktop\GIT Udacity\IMG\left_2017_04_05_16_56_33_258.jpg,C:\Users\Travis\Desktop\GIT Udacity\IMG\right_2017_04_05_16_56_33_258.jpg,0.005882353,0.4,0,30.03804
C:\Users\Travis\Desktop\GIT Udacity\IMG\center_2017_04_05_16_56_33_330.jpg,C:\Users\Travis\Desktop\GIT Udacity\IMG\left_2017_04_05_16_56_33_330.jpg,C:\Users\Travis\Desktop\GIT Udacity\IMG\right_2017_04_05_16_56_33_330.jpg,0.005882353,0.4,0,30.03803
C:\Users\Travis\Desktop\GIT Udacity\IMG\center_2017_04_05_16_56_33_402.jpg,C:\Users\Travis\Desktop\GIT Udacity\IMG\left_2017_04_05_16_56_33_402.jpg,C:\Users\Travis\Desktop\GIT Udacity\IMG\right_2017_04_05_16_56_33_402.jpg,0.005882353,0.4,0,30.03803
C:\Users\Travis\Desktop\GIT Udacity\IMG\center_2017_04_05_16_56_33_473.jpg,C:\Users\Travis\Desktop\GIT Udacity\IMG\left_2017_04_05_16_56_33_473.jpg,C:\Users\Travis\Desktop\GIT Udacity\IMG\right_2017_04_05_16_56_33_473.jpg,0.005882353,0.4,0,30.03802
C:\Users\Travis\Desktop\GIT Udacity\IMG\center_2017_04_05_16_56_33_545.jpg,C:\Users\Travis\Desktop\GIT Udacity\IMG\left_2017_04_05_16_56_33_545.jpg,C:\Users\Travis\Desktop\GIT Udacity\IMG\right_2017_04_05_16_56_33_545.jpg,0.005882353,0.4,0,30.03803
C:\Users\Travis\Desktop\GIT Udacity\IMG\center_2017_04_05_16_56_33_616.jpg,C:\Users\Travis\Desktop\GIT Udacity\IMG\left_2017_04_05_16_56_33_616.jpg,C:\Users\Travis\Desktop\GIT Udacity\IMG\right_2017_04_05_16_56_33_616.jpg,0.005882353,0.4,0,30.03804
C:\Users\Travis\Desktop\GIT Udacity\IMG\center_2017_04_05_16_56_33_689.jpg,C:\Users\Travis\Desktop\GIT Udacity\IMG\left_2017_04_05_16_56_33_689.jpg,C:\Users\Travis\Desktop\GIT Udacity\IMG\right_2017_04_05_16_56_33_689.jpg,0.005882353,0.4,0,30.03802
C:\Users\Travis\Desktop\GIT Udacity\IMG\center_2017_04_05_16_56_33_759.jpg,C:\Users\Travis\Desktop\GIT Udacity\IMG\left_2017_04_05_16_56_33_759.jpg,C:\Users\Travis\Desktop\GIT Udacity\IMG\right_2017_04_05_16_56_33_759.jpg,0.005882353,0.4,0,30.03802
C:\Users\Travis\Desktop\GIT Udacity\IMG\center_2017_04_05_16_56_33_833.jpg,C:\Users\Travis\Desktop\GIT Udacity\IMG\left_2017_04_05_16_56_33_833.jpg,C:\Users\Travis\Desktop\GIT Udacity\IMG\right_2017_04_05_16_56_33_833.jpg,0.005882353,0,0,29.85773
C:\Users\Travis\Desktop\GIT Udacity\IMG\center_2017_04_05_16_56_33_904.jpg,C:\Users\Travis\Desktop\GIT Udacity\IMG\left_2017_04_05_16_56_33_904.jpg,C:\Users\Travis\Desktop\GIT Udacity\IMG\right_2017_04_05_16_56_33_904.jpg,0.005882353,0,0,29.61188
C:\Users\Travis\Desktop\GIT Udacity\IMG\center_2017_04_05_16_56_33_976.jpg,C:\Users\Travis\Desktop\GIT Udacity\IMG\left_2017_04_05_16_56_33_976.jpg,C:\Users\Travis\Desktop\GIT Udacity\IMG\right_2017_04_05_16_56_33_976.jpg,0.005882353,0.4,0,29.43192
C:\Users\Travis\Desktop\GIT Udacity\IMG\center_2017_04_05_16_56_34_049.jpg,C:\Users\Travis\Desktop\GIT Udacity\IMG\left_2017_04_05_16_56_34_049.jpg,C:\Users\Travis\Desktop\GIT Udacity\IMG\right_2017_04_05_16_56_34_049.jpg,0.005882353,0.4,0,29.60685
C:\Users\Travis\Desktop\GIT Udacity\IMG\center_2017_04_05_16_56_34_121.jpg,C:\Users\Travis\Desktop\GIT Udacity\IMG\left_2017_04_05_16_56_34_121.jpg,C:\Users\Travis\Desktop\GIT Udacity\IMG\right_2017_04_05_16_56_34_121.jpg,0.005882353,0.4,0,29.72065
C:\Users\Travis\Desktop\GIT Udacity\IMG\center_2017_04_05_16_56_34_195.jpg,C:\Users\Travis\Desktop\GIT Udacity\IMG\left_2017_04_05_16_56_34_195.jpg,C:\Users\Travis\Desktop\GIT Udacity\IMG\right_2017_04_05_16_56_34_195.jpg,0.005882353,0.4,0,29.86811
